4.6912 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
17.6543 	EXP 	stopl: autoDraw = False
17.6543 	EXP 	stopr: autoDraw = False
17.6543 	EXP 	text_6: autoDraw = False
17.6543 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
17.6543 	EXP 	text_6: height = 0.1
17.6543 	EXP 	text_6: height = 0.1
17.6543 	EXP 	text_6: height = 0.1
17.6543 	EXP 	text_6: text = 'RED'
17.6543 	EXP 	text_5: autoDraw = True
17.6543 	EXP 	stopb: autoDraw = True
17.6543 	EXP 	stopl: autoDraw = True
17.6543 	EXP 	stopr: autoDraw = True
17.6543 	EXP 	text_6: autoDraw = True
17.6624 	DATA 	Keypress: g
17.8016 	EXP 	New trial (rep=0, index=23): {'word': 'YELLOW', 'color': 'blue', 'correct': 'b', 'rand': 0.25238335752222907}
17.8211 	EXP 	text_5: autoDraw = False
17.8211 	EXP 	stopb: autoDraw = False
17.8211 	EXP 	stopl: autoDraw = False
17.8211 	EXP 	stopr: autoDraw = False
17.8211 	EXP 	text_6: autoDraw = False
17.8211 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
17.8211 	EXP 	text_6: height = 0.1
17.8211 	EXP 	text_6: height = 0.1
17.8211 	EXP 	text_6: height = 0.1
17.8211 	EXP 	text_6: text = 'YELLOW'
17.8211 	EXP 	text_5: autoDraw = True
17.8211 	EXP 	stopb: autoDraw = True
17.8211 	EXP 	stopl: autoDraw = True
17.8211 	EXP 	stopr: autoDraw = True
17.8211 	EXP 	text_6: autoDraw = True
17.8488 	EXP 	New trial (rep=0, index=24): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.16989222570905715}
17.8630 	DATA 	Keypress: r
17.8702 	EXP 	text_5: autoDraw = False
17.8702 	EXP 	stopb: autoDraw = False
17.8702 	EXP 	stopl: autoDraw = False
17.8702 	EXP 	stopr: autoDraw = False
17.8702 	EXP 	text_6: autoDraw = False
17.8702 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
17.8702 	EXP 	text_6: height = 0.1
17.8702 	EXP 	text_6: height = 0.1
17.8702 	EXP 	text_6: height = 0.1
17.8702 	EXP 	text_6: text = 'RED'
17.8702 	EXP 	text_5: autoDraw = True
17.8702 	EXP 	stopb: autoDraw = True
17.8702 	EXP 	stopl: autoDraw = True
17.8702 	EXP 	stopr: autoDraw = True
17.8702 	EXP 	text_6: autoDraw = True
17.9046 	DATA 	Keypress: g
18.0823 	EXP 	New trial (rep=0, index=25): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.5878835647764916}
18.1021 	EXP 	text_5: autoDraw = False
18.1021 	EXP 	stopb: autoDraw = False
18.1021 	EXP 	stopl: autoDraw = False
18.1021 	EXP 	stopr: autoDraw = False
18.1021 	EXP 	text_6: autoDraw = False
18.1021 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
18.1021 	EXP 	text_6: height = 0.1
18.1021 	EXP 	text_6: height = 0.1
18.1021 	EXP 	text_6: height = 0.1
18.1021 	EXP 	text_6: text = 'GREEN'
18.1021 	EXP 	text_5: autoDraw = True
18.1021 	EXP 	stopb: autoDraw = True
18.1021 	EXP 	stopl: autoDraw = True
18.1021 	EXP 	stopr: autoDraw = True
18.1021 	EXP 	text_6: autoDraw = True
18.1099 	DATA 	Keypress: r
18.1315 	EXP 	New trial (rep=0, index=26): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.3487272960875837}
18.1518 	EXP 	text_5: autoDraw = False
18.1518 	EXP 	stopb: autoDraw = False
18.1518 	EXP 	stopl: autoDraw = False
18.1518 	EXP 	stopr: autoDraw = False
18.1518 	EXP 	text_6: autoDraw = False
18.1518 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
18.1518 	EXP 	text_6: height = 0.1
18.1518 	EXP 	text_6: height = 0.1
18.1518 	EXP 	text_6: height = 0.1
18.1518 	EXP 	text_6: text = 'YELLOW'
18.1518 	EXP 	text_5: autoDraw = True
18.1518 	EXP 	stopb: autoDraw = True
18.1518 	EXP 	stopl: autoDraw = True
18.1518 	EXP 	stopr: autoDraw = True
18.1518 	EXP 	text_6: autoDraw = True
18.1603 	DATA 	Keypress: g
18.5425 	EXP 	Sound sound_1 stopped
18.7227 	EXP 	window1: mouseVisible = True
