4.7842 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
58.5929 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
58.5929 	EXP 	text_6: height = 0.1
58.5929 	EXP 	text_6: height = 0.1
58.5929 	EXP 	text_6: height = 0.1
58.5929 	EXP 	text_6: text = 'BLUE'
58.5929 	EXP 	text_6: height = 0.1
58.5929 	EXP 	text_5: autoDraw = True
58.5929 	EXP 	stopb: autoDraw = True
58.5929 	EXP 	stopl: autoDraw = True
58.5929 	EXP 	stopr: autoDraw = True
58.5929 	EXP 	text_6: autoDraw = True
58.5929 	EXP 	text_6: height = 0.1
58.5929 	EXP 	text_6: height = 0.1
58.5929 	EXP 	text_6: height = 0.1
58.5929 	EXP 	text_6: text = 'BLUE'
58.7300 	DATA 	Keypress: y
58.7432 	EXP 	New trial (rep=0, index=12): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.06591400966360883}
58.7695 	EXP 	text_5: autoDraw = False
58.7695 	EXP 	stopb: autoDraw = False
58.7695 	EXP 	stopl: autoDraw = False
58.7695 	EXP 	stopr: autoDraw = False
58.7695 	EXP 	text_6: autoDraw = False
58.7695 	EXP 	text_5: height = 0.1
58.7695 	EXP 	stopb: height = 0.1
58.7695 	EXP 	stopl: height = 0.1
58.7695 	EXP 	stopr: height = 0.1
58.7695 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
58.7695 	EXP 	text_6: height = 0.1
58.7695 	EXP 	text_6: height = 0.1
58.7695 	EXP 	text_6: height = 0.1
58.7695 	EXP 	text_6: text = 'YELLOW'
58.7695 	EXP 	text_6: height = 0.1
58.7695 	EXP 	text_5: autoDraw = True
58.7695 	EXP 	stopb: autoDraw = True
58.7695 	EXP 	stopl: autoDraw = True
58.7695 	EXP 	stopr: autoDraw = True
58.7695 	EXP 	text_6: autoDraw = True
58.7695 	EXP 	text_6: height = 0.1
58.7695 	EXP 	text_6: height = 0.1
58.7695 	EXP 	text_6: height = 0.1
58.7695 	EXP 	text_6: text = 'YELLOW'
58.9787 	DATA 	Keypress: r
59.0035 	EXP 	New trial (rep=0, index=13): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.7266879439974213}
59.0286 	EXP 	text_5: autoDraw = False
59.0286 	EXP 	stopb: autoDraw = False
59.0286 	EXP 	stopl: autoDraw = False
59.0286 	EXP 	stopr: autoDraw = False
59.0286 	EXP 	text_6: autoDraw = False
59.0286 	EXP 	text_5: height = 0.1
59.0286 	EXP 	stopb: height = 0.1
59.0286 	EXP 	stopl: height = 0.1
59.0286 	EXP 	stopr: height = 0.1
59.0286 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
59.0286 	EXP 	text_6: text = 'YELLOW'
59.0286 	EXP 	text_6: height = 0.1
59.0286 	EXP 	text_5: autoDraw = True
59.0286 	EXP 	stopb: autoDraw = True
59.0286 	EXP 	stopl: autoDraw = True
59.0286 	EXP 	stopr: autoDraw = True
59.0286 	EXP 	text_6: autoDraw = True
59.0286 	EXP 	text_6: height = 0.1
59.0286 	EXP 	text_6: height = 0.1
59.0286 	EXP 	text_6: height = 0.1
59.0286 	EXP 	text_6: text = 'YELLOW'
59.1950 	DATA 	Keypress: g
59.2091 	EXP 	New trial (rep=0, index=14): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.6261340356483289}
59.2293 	EXP 	text_5: autoDraw = False
59.2293 	EXP 	stopb: autoDraw = False
59.2293 	EXP 	stopl: autoDraw = False
59.2293 	EXP 	stopr: autoDraw = False
59.2293 	EXP 	text_6: autoDraw = False
59.2293 	EXP 	text_5: height = 0.1
59.2293 	EXP 	stopb: height = 0.1
59.2293 	EXP 	stopl: height = 0.1
59.2293 	EXP 	stopr: height = 0.1
59.2293 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
59.2293 	EXP 	text_6: height = 0.1
59.2293 	EXP 	text_6: height = 0.1
59.2293 	EXP 	text_6: height = 0.1
59.2293 	EXP 	text_6: text = 'RED'
59.2293 	EXP 	text_6: height = 0.1
59.2293 	EXP 	text_5: autoDraw = True
59.2293 	EXP 	stopb: autoDraw = True
59.2293 	EXP 	stopl: autoDraw = True
59.2293 	EXP 	stopr: autoDraw = True
59.2293 	EXP 	text_6: autoDraw = True
59.2293 	EXP 	text_6: height = 0.1
59.2293 	EXP 	text_6: height = 0.1
59.2293 	EXP 	text_6: height = 0.1
59.2293 	EXP 	text_6: text = 'RED'
59.3316 	DATA 	Keypress: y
59.3458 	EXP 	New trial (rep=0, index=15): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.7062674542290223}
59.3734 	EXP 	text_5: autoDraw = False
59.3734 	EXP 	stopb: autoDraw = False
59.3734 	EXP 	stopl: autoDraw = False
59.3734 	EXP 	stopr: autoDraw = False
59.3734 	EXP 	text_6: autoDraw = False
59.3734 	EXP 	text_5: height = 0.1
59.3734 	EXP 	stopb: height = 0.1
59.3734 	EXP 	stopl: height = 0.1
59.3734 	EXP 	stopr: height = 0.1
59.3734 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
59.3734 	EXP 	text_6: height = 0.1
59.3734 	EXP 	text_6: height = 0.1
59.3734 	EXP 	text_6: height = 0.1
59.3734 	EXP 	text_6: text = 'BLUE'
59.3734 	EXP 	text_6: height = 0.1
59.3734 	EXP 	text_5: autoDraw = True
59.3734 	EXP 	stopb: autoDraw = True
59.3734 	EXP 	stopl: autoDraw = True
59.3734 	EXP 	stopr: autoDraw = True
59.3734 	EXP 	text_6: autoDraw = True
59.3734 	EXP 	text_6: height = 0.1
59.3734 	EXP 	text_6: height = 0.1
59.3734 	EXP 	text_6: height = 0.1
59.3734 	EXP 	text_6: text = 'BLUE'
59.5901 	DATA 	Keypress: r
59.6042 	EXP 	New trial (rep=0, index=16): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.5298133430473698}
59.6300 	EXP 	text_5: autoDraw = False
59.6300 	EXP 	stopb: autoDraw = False
59.6300 	EXP 	stopl: autoDraw = False
59.6300 	EXP 	stopr: autoDraw = False
59.6300 	EXP 	text_6: autoDraw = False
59.6300 	EXP 	text_5: height = 0.1
59.6300 	EXP 	stopb: height = 0.1
59.6300 	EXP 	stopl: height = 0.1
59.6300 	EXP 	stopr: height = 0.1
59.6300 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
59.6300 	EXP 	text_6: height = 0.1
59.6300 	EXP 	text_6: height = 0.1
59.6300 	EXP 	text_6: height = 0.1
59.6300 	EXP 	text_6: text = 'YELLOW'
59.6300 	EXP 	text_6: height = 0.1
59.6300 	EXP 	text_5: autoDraw = True
59.6300 	EXP 	stopb: autoDraw = True
59.6300 	EXP 	stopl: autoDraw = True
59.6300 	EXP 	stopr: autoDraw = True
59.6300 	EXP 	text_6: autoDraw = True
59.6300 	EXP 	text_6: height = 0.1
59.6300 	EXP 	text_6: height = 0.1
59.6300 	EXP 	text_6: height = 0.1
59.6300 	EXP 	text_6: text = 'YELLOW'
59.8065 	DATA 	Keypress: g
59.8320 	EXP 	New trial (rep=0, index=17): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.1671787874652576}
59.8596 	EXP 	text_5: autoDraw = False
59.8596 	EXP 	stopb: autoDraw = False
59.8596 	EXP 	stopl: autoDraw = False
59.8596 	EXP 	stopr: autoDraw = False
59.8596 	EXP 	text_6: autoDraw = False
59.8596 	EXP 	text_5: height = 0.1
59.8596 	EXP 	stopb: height = 0.1
59.8596 	EXP 	stopl: height = 0.1
59.8596 	EXP 	stopr: height = 0.1
59.8596 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
59.8596 	EXP 	text_6: height = 0.1
59.8596 	EXP 	text_6: height = 0.1
59.8596 	EXP 	text_6: height = 0.1
59.8596 	EXP 	text_6: text = 'BLUE'
59.8596 	EXP 	text_6: height = 0.1
59.8596 	EXP 	text_5: autoDraw = True
59.8596 	EXP 	stopb: autoDraw = True
59.8596 	EXP 	stopl: autoDraw = True
59.8596 	EXP 	stopr: autoDraw = True
59.8596 	EXP 	text_6: autoDraw = True
59.8596 	EXP 	text_6: height = 0.1
59.8596 	EXP 	text_6: height = 0.1
59.8596 	EXP 	text_6: height = 0.1
59.8596 	EXP 	text_6: text = 'BLUE'
59.9396 	EXP 	New trial (rep=0, index=18): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.5674331709343124}
59.9608 	DATA 	Keypress: y
59.9652 	EXP 	text_5: autoDraw = False
59.9652 	EXP 	stopb: autoDraw = False
59.9652 	EXP 	stopl: autoDraw = False
59.9652 	EXP 	stopr: autoDraw = False
59.9652 	EXP 	text_6: autoDraw = False
59.9652 	EXP 	text_5: height = 0.1
59.9652 	EXP 	stopb: height = 0.1
59.9652 	EXP 	stopl: height = 0.1
59.9652 	EXP 	stopr: height = 0.1
59.9652 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
59.9652 	EXP 	text_6: height = 0.1
59.9652 	EXP 	text_6: height = 0.1
59.9652 	EXP 	text_6: height = 0.1
59.9652 	EXP 	text_6: text = 'GREEN'
59.9652 	EXP 	text_6: height = 0.1
59.9652 	EXP 	text_5: autoDraw = True
59.9652 	EXP 	stopb: autoDraw = True
59.9652 	EXP 	stopl: autoDraw = True
59.9652 	EXP 	stopr: autoDraw = True
59.9652 	EXP 	text_6: autoDraw = True
59.9652 	EXP 	text_6: height = 0.1
59.9652 	EXP 	text_6: height = 0.1
59.9652 	EXP 	text_6: height = 0.1
59.9652 	EXP 	text_6: text = 'GREEN'
60.2136 	EXP 	New trial (rep=0, index=19): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6103908603094943}
60.2379 	DATA 	Keypress: r
60.2425 	EXP 	text_5: autoDraw = False
60.2425 	EXP 	stopb: autoDraw = False
60.2425 	EXP 	stopl: autoDraw = False
60.2425 	EXP 	stopr: autoDraw = False
60.2425 	EXP 	text_6: autoDraw = False
60.2425 	EXP 	text_5: height = 0.1
60.2425 	EXP 	stopb: height = 0.1
60.2425 	EXP 	stopl: height = 0.1
60.2425 	EXP 	stopr: height = 0.1
60.2425 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
60.2425 	EXP 	text_6: height = 0.1
60.2425 	EXP 	text_6: height = 0.1
60.2425 	EXP 	text_6: height = 0.1
60.2425 	EXP 	text_6: text = 'RED'
60.2425 	EXP 	text_6: height = 0.1
60.2425 	EXP 	text_5: autoDraw = True
60.2425 	EXP 	stopb: autoDraw = True
60.2425 	EXP 	stopl: autoDraw = True
60.2425 	EXP 	stopr: autoDraw = True
60.2425 	EXP 	text_6: autoDraw = True
60.2425 	EXP 	text_6: height = 0.1
60.2425 	EXP 	text_6: height = 0.1
60.2425 	EXP 	text_6: height = 0.1
60.2425 	EXP 	text_6: text = 'RED'
60.4112 	DATA 	Keypress: g
60.4373 	EXP 	New trial (rep=0, index=20): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.17439998922396605}
60.4628 	EXP 	text_5: autoDraw = False
60.4628 	EXP 	stopb: autoDraw = False
60.4628 	EXP 	stopl: autoDraw = False
60.4628 	EXP 	stopr: autoDraw = False
60.4628 	EXP 	text_6: autoDraw = False
60.4628 	EXP 	text_5: height = 0.1
60.4628 	EXP 	stopb: height = 0.1
60.4628 	EXP 	stopl: height = 0.1
60.4628 	EXP 	stopr: height = 0.1
60.4628 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
60.4628 	EXP 	text_6: height = 0.1
60.4628 	EXP 	text_6: height = 0.1
60.4628 	EXP 	text_6: height = 0.1
60.4628 	EXP 	text_6: text = 'YELLOW'
60.4628 	EXP 	text_6: height = 0.1
60.4628 	EXP 	text_5: autoDraw = True
60.4628 	EXP 	stopb: autoDraw = True
60.4628 	EXP 	stopl: autoDraw = True
60.4628 	EXP 	stopr: autoDraw = True
60.4628 	EXP 	text_6: autoDraw = True
60.4628 	EXP 	text_6: height = 0.1
60.4628 	EXP 	text_6: height = 0.1
60.4628 	EXP 	text_6: height = 0.1
60.4628 	EXP 	text_6: text = 'YELLOW'
60.5534 	DATA 	Keypress: y
60.5670 	EXP 	New trial (rep=0, index=21): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.16317623495334865}
60.5874 	EXP 	text_5: autoDraw = False
60.5874 	EXP 	stopb: autoDraw = False
60.5874 	EXP 	stopl: autoDraw = False
60.5874 	EXP 	stopr: autoDraw = False
60.5874 	EXP 	text_6: autoDraw = False
60.5874 	EXP 	text_5: height = 0.1
60.5874 	EXP 	stopb: height = 0.1
60.5874 	EXP 	stopl: height = 0.1
60.5874 	EXP 	stopr: height = 0.1
60.5874 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
60.5874 	EXP 	text_6: text = 'YELLOW'
60.5874 	EXP 	text_6: height = 0.1
60.5874 	EXP 	text_5: autoDraw = True
60.5874 	EXP 	stopb: autoDraw = True
60.5874 	EXP 	stopl: autoDraw = True
60.5874 	EXP 	stopr: autoDraw = True
60.5874 	EXP 	text_6: autoDraw = True
60.5874 	EXP 	text_6: height = 0.1
60.5874 	EXP 	text_6: height = 0.1
60.5874 	EXP 	text_6: height = 0.1
60.5874 	EXP 	text_6: text = 'YELLOW'
61.3488 	EXP 	New trial (rep=0, index=22): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.02700978295652301}
61.3734 	DATA 	Keypress: b
61.3782 	EXP 	text_5: autoDraw = False
61.3782 	EXP 	stopb: autoDraw = False
61.3782 	EXP 	stopl: autoDraw = False
61.3782 	EXP 	stopr: autoDraw = False
61.3782 	EXP 	text_6: autoDraw = False
61.3782 	EXP 	text_5: height = 0.1
61.3782 	EXP 	stopb: height = 0.1
61.3782 	EXP 	stopl: height = 0.1
61.3782 	EXP 	stopr: height = 0.1
61.3782 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
61.3782 	EXP 	text_6: height = 0.1
61.3782 	EXP 	text_6: height = 0.1
61.3782 	EXP 	text_6: height = 0.1
61.3782 	EXP 	text_6: text = 'RED'
61.3782 	EXP 	text_6: height = 0.1
61.3782 	EXP 	text_5: autoDraw = True
61.3782 	EXP 	stopb: autoDraw = True
61.3782 	EXP 	stopl: autoDraw = True
61.3782 	EXP 	stopr: autoDraw = True
61.3782 	EXP 	text_6: autoDraw = True
61.3782 	EXP 	text_6: height = 0.1
61.3782 	EXP 	text_6: height = 0.1
61.3782 	EXP 	text_6: height = 0.1
61.3782 	EXP 	text_6: text = 'RED'
62.4157 	EXP 	New trial (rep=0, index=23): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3824820377633562}
62.4323 	DATA 	Keypress: b
62.4367 	EXP 	text_5: autoDraw = False
62.4367 	EXP 	stopb: autoDraw = False
62.4367 	EXP 	stopl: autoDraw = False
62.4367 	EXP 	stopr: autoDraw = False
62.4367 	EXP 	text_6: autoDraw = False
62.4367 	EXP 	text_5: height = 0.1
62.4367 	EXP 	stopb: height = 0.1
62.4367 	EXP 	stopl: height = 0.1
62.4367 	EXP 	stopr: height = 0.1
62.4367 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
62.4367 	EXP 	text_6: text = 'RED'
62.4367 	EXP 	text_6: height = 0.1
62.4367 	EXP 	text_5: autoDraw = True
62.4367 	EXP 	stopb: autoDraw = True
62.4367 	EXP 	stopl: autoDraw = True
62.4367 	EXP 	stopr: autoDraw = True
62.4367 	EXP 	text_6: autoDraw = True
62.4367 	EXP 	text_6: height = 0.1
62.4367 	EXP 	text_6: height = 0.1
62.4367 	EXP 	text_6: height = 0.1
62.4367 	EXP 	text_6: text = 'RED'
62.7187 	EXP 	New trial (rep=0, index=24): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.43264577324607045}
62.7399 	DATA 	Keypress: g
62.7448 	EXP 	text_5: autoDraw = False
62.7448 	EXP 	stopb: autoDraw = False
62.7448 	EXP 	stopl: autoDraw = False
62.7448 	EXP 	stopr: autoDraw = False
62.7448 	EXP 	text_6: autoDraw = False
62.7448 	EXP 	text_5: height = 0.1
62.7448 	EXP 	stopb: height = 0.1
62.7448 	EXP 	stopl: height = 0.1
62.7448 	EXP 	stopr: height = 0.1
62.7448 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
62.7448 	EXP 	text_6: height = 0.1
62.7448 	EXP 	text_6: height = 0.1
62.7448 	EXP 	text_6: height = 0.1
62.7448 	EXP 	text_6: text = 'BLUE'
62.7448 	EXP 	text_6: height = 0.1
62.7448 	EXP 	text_5: autoDraw = True
62.7448 	EXP 	stopb: autoDraw = True
62.7448 	EXP 	stopl: autoDraw = True
62.7448 	EXP 	stopr: autoDraw = True
62.7448 	EXP 	text_6: autoDraw = True
62.7448 	EXP 	text_6: height = 0.1
62.7448 	EXP 	text_6: height = 0.1
62.7448 	EXP 	text_6: height = 0.1
62.7448 	EXP 	text_6: text = 'BLUE'
62.9022 	DATA 	Keypress: y
62.9161 	EXP 	New trial (rep=0, index=25): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.7606385204649285}
62.9391 	EXP 	text_5: autoDraw = False
62.9391 	EXP 	stopb: autoDraw = False
62.9391 	EXP 	stopl: autoDraw = False
62.9391 	EXP 	stopr: autoDraw = False
62.9391 	EXP 	text_6: autoDraw = False
62.9391 	EXP 	text_5: height = 0.1
62.9391 	EXP 	stopb: height = 0.1
62.9391 	EXP 	stopl: height = 0.1
62.9391 	EXP 	stopr: height = 0.1
62.9391 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
62.9391 	EXP 	text_6: height = 0.1
62.9391 	EXP 	text_6: height = 0.1
62.9391 	EXP 	text_6: height = 0.1
62.9391 	EXP 	text_6: text = 'RED'
62.9391 	EXP 	text_6: height = 0.1
62.9391 	EXP 	text_5: autoDraw = True
62.9391 	EXP 	stopb: autoDraw = True
62.9391 	EXP 	stopl: autoDraw = True
62.9391 	EXP 	stopr: autoDraw = True
62.9391 	EXP 	text_6: autoDraw = True
62.9391 	EXP 	text_6: height = 0.1
62.9391 	EXP 	text_6: height = 0.1
62.9391 	EXP 	text_6: height = 0.1
62.9391 	EXP 	text_6: text = 'RED'
63.1386 	DATA 	Keypress: r
63.1516 	EXP 	New trial (rep=0, index=26): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.026920070545067287}
63.1766 	EXP 	text_5: autoDraw = False
63.1766 	EXP 	stopb: autoDraw = False
63.1766 	EXP 	stopl: autoDraw = False
63.1766 	EXP 	stopr: autoDraw = False
63.1766 	EXP 	text_6: autoDraw = False
63.1766 	EXP 	text_5: height = 0.1
63.1766 	EXP 	stopb: height = 0.1
63.1766 	EXP 	stopl: height = 0.1
63.1766 	EXP 	stopr: height = 0.1
63.1766 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
63.1766 	EXP 	text_6: height = 0.1
63.1766 	EXP 	text_6: height = 0.1
63.1766 	EXP 	text_6: height = 0.1
63.1766 	EXP 	text_6: text = 'YELLOW'
63.1766 	EXP 	text_6: height = 0.1
63.1766 	EXP 	text_5: autoDraw = True
63.1766 	EXP 	stopb: autoDraw = True
63.1766 	EXP 	stopl: autoDraw = True
63.1766 	EXP 	stopr: autoDraw = True
63.1766 	EXP 	text_6: autoDraw = True
63.1766 	EXP 	text_6: height = 0.1
63.1766 	EXP 	text_6: height = 0.1
63.1766 	EXP 	text_6: height = 0.1
63.1766 	EXP 	text_6: text = 'YELLOW'
63.3489 	EXP 	New trial (rep=0, index=27): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.21192191501919622}
63.3737 	DATA 	Keypress: g
63.3781 	EXP 	text_5: autoDraw = False
63.3781 	EXP 	stopb: autoDraw = False
63.3781 	EXP 	stopl: autoDraw = False
63.3781 	EXP 	stopr: autoDraw = False
63.3781 	EXP 	text_6: autoDraw = False
63.3781 	EXP 	text_5: height = 0.1
63.3781 	EXP 	stopb: height = 0.1
63.3781 	EXP 	stopl: height = 0.1
63.3781 	EXP 	stopr: height = 0.1
63.3781 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
63.3781 	EXP 	text_6: text = 'YELLOW'
63.3781 	EXP 	text_6: height = 0.1
63.3781 	EXP 	text_5: autoDraw = True
63.3781 	EXP 	stopb: autoDraw = True
63.3781 	EXP 	stopl: autoDraw = True
63.3781 	EXP 	stopr: autoDraw = True
63.3781 	EXP 	text_6: autoDraw = True
63.3781 	EXP 	text_6: height = 0.1
63.3781 	EXP 	text_6: height = 0.1
63.3781 	EXP 	text_6: height = 0.1
63.3781 	EXP 	text_6: text = 'YELLOW'
63.5013 	EXP 	New trial (rep=0, index=28): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8776236050124573}
63.5191 	DATA 	Keypress: y
63.5239 	EXP 	text_5: autoDraw = False
63.5239 	EXP 	stopb: autoDraw = False
63.5239 	EXP 	stopl: autoDraw = False
63.5239 	EXP 	stopr: autoDraw = False
63.5239 	EXP 	text_6: autoDraw = False
63.5239 	EXP 	text_5: height = 0.1
63.5239 	EXP 	stopb: height = 0.1
63.5239 	EXP 	stopl: height = 0.1
63.5239 	EXP 	stopr: height = 0.1
63.5239 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
63.5239 	EXP 	text_6: height = 0.1
63.5239 	EXP 	text_6: height = 0.1
63.5239 	EXP 	text_6: height = 0.1
63.5239 	EXP 	text_6: text = 'BLUE'
63.5239 	EXP 	text_6: height = 0.1
63.5239 	EXP 	text_5: autoDraw = True
63.5239 	EXP 	stopb: autoDraw = True
63.5239 	EXP 	stopl: autoDraw = True
63.5239 	EXP 	stopr: autoDraw = True
63.5239 	EXP 	text_6: autoDraw = True
63.5239 	EXP 	text_6: height = 0.1
63.5239 	EXP 	text_6: height = 0.1
63.5239 	EXP 	text_6: height = 0.1
63.5239 	EXP 	text_6: text = 'BLUE'
63.7542 	EXP 	New trial (rep=0, index=29): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.5366056757250153}
63.7713 	DATA 	Keypress: r
63.7759 	EXP 	text_5: autoDraw = False
63.7759 	EXP 	stopb: autoDraw = False
63.7759 	EXP 	stopl: autoDraw = False
63.7759 	EXP 	stopr: autoDraw = False
63.7759 	EXP 	text_6: autoDraw = False
63.7759 	EXP 	text_5: height = 0.1
63.7759 	EXP 	stopb: height = 0.1
63.7759 	EXP 	stopl: height = 0.1
63.7759 	EXP 	stopr: height = 0.1
63.7759 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
63.7759 	EXP 	text_6: text = 'BLUE'
63.7759 	EXP 	text_6: height = 0.1
63.7759 	EXP 	text_5: autoDraw = True
63.7759 	EXP 	stopb: autoDraw = True
63.7759 	EXP 	stopl: autoDraw = True
63.7759 	EXP 	stopr: autoDraw = True
63.7759 	EXP 	text_6: autoDraw = True
63.7759 	EXP 	text_6: height = 0.1
63.7759 	EXP 	text_6: height = 0.1
63.7759 	EXP 	text_6: height = 0.1
63.7759 	EXP 	text_6: text = 'BLUE'
63.9582 	DATA 	Keypress: g
63.9825 	EXP 	New trial (rep=0, index=30): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.06407532486309186}
64.0086 	EXP 	text_5: autoDraw = False
64.0086 	EXP 	stopb: autoDraw = False
64.0086 	EXP 	stopl: autoDraw = False
64.0086 	EXP 	stopr: autoDraw = False
64.0086 	EXP 	text_6: autoDraw = False
64.0086 	EXP 	text_5: height = 0.1
64.0086 	EXP 	stopb: height = 0.1
64.0086 	EXP 	stopl: height = 0.1
64.0086 	EXP 	stopr: height = 0.1
64.0086 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
64.0086 	EXP 	text_6: text = 'BLUE'
64.0086 	EXP 	text_6: height = 0.1
64.0086 	EXP 	text_5: autoDraw = True
64.0086 	EXP 	stopb: autoDraw = True
64.0086 	EXP 	stopl: autoDraw = True
64.0086 	EXP 	stopr: autoDraw = True
64.0086 	EXP 	text_6: autoDraw = True
64.0086 	EXP 	text_6: height = 0.1
64.0086 	EXP 	text_6: height = 0.1
64.0086 	EXP 	text_6: height = 0.1
64.0086 	EXP 	text_6: text = 'BLUE'
64.1313 	DATA 	Keypress: y
64.1580 	EXP 	New trial (rep=0, index=31): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.7286610951746026}
64.1838 	EXP 	text_5: autoDraw = False
64.1838 	EXP 	stopb: autoDraw = False
64.1838 	EXP 	stopl: autoDraw = False
64.1838 	EXP 	stopr: autoDraw = False
64.1838 	EXP 	text_6: autoDraw = False
64.1838 	EXP 	text_5: height = 0.1
64.1838 	EXP 	stopb: height = 0.1
64.1838 	EXP 	stopl: height = 0.1
64.1838 	EXP 	stopr: height = 0.1
64.1838 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
64.1838 	EXP 	text_6: height = 0.1
64.1838 	EXP 	text_6: height = 0.1
64.1838 	EXP 	text_6: height = 0.1
64.1838 	EXP 	text_6: text = 'GREEN'
64.1838 	EXP 	text_6: height = 0.1
64.1838 	EXP 	text_5: autoDraw = True
64.1838 	EXP 	stopb: autoDraw = True
64.1838 	EXP 	stopl: autoDraw = True
64.1838 	EXP 	stopr: autoDraw = True
64.1838 	EXP 	text_6: autoDraw = True
64.1838 	EXP 	text_6: height = 0.1
64.1838 	EXP 	text_6: height = 0.1
64.1838 	EXP 	text_6: height = 0.1
64.1838 	EXP 	text_6: text = 'GREEN'
64.3105 	DATA 	Keypress: g
64.3254 	EXP 	New trial (rep=0, index=32): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.942838271285997}
64.3506 	EXP 	text_5: autoDraw = False
64.3506 	EXP 	stopb: autoDraw = False
64.3506 	EXP 	stopl: autoDraw = False
64.3506 	EXP 	stopr: autoDraw = False
64.3506 	EXP 	text_6: autoDraw = False
64.3506 	EXP 	text_5: height = 0.1
64.3506 	EXP 	stopb: height = 0.1
64.3506 	EXP 	stopl: height = 0.1
64.3506 	EXP 	stopr: height = 0.1
64.3506 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
64.3506 	EXP 	text_6: height = 0.1
64.3506 	EXP 	text_6: height = 0.1
64.3506 	EXP 	text_6: height = 0.1
64.3506 	EXP 	text_6: text = 'BLUE'
64.3506 	EXP 	text_6: height = 0.1
64.3506 	EXP 	text_5: autoDraw = True
64.3506 	EXP 	stopb: autoDraw = True
64.3506 	EXP 	stopl: autoDraw = True
64.3506 	EXP 	stopr: autoDraw = True
64.3506 	EXP 	text_6: autoDraw = True
64.3506 	EXP 	text_6: height = 0.1
64.3506 	EXP 	text_6: height = 0.1
64.3506 	EXP 	text_6: height = 0.1
64.3506 	EXP 	text_6: text = 'BLUE'
64.5299 	DATA 	Keypress: r
64.5435 	EXP 	New trial (rep=0, index=33): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8922009947813813}
64.5678 	EXP 	text_5: autoDraw = False
64.5678 	EXP 	stopb: autoDraw = False
64.5678 	EXP 	stopl: autoDraw = False
64.5678 	EXP 	stopr: autoDraw = False
64.5678 	EXP 	text_6: autoDraw = False
64.5678 	EXP 	text_5: height = 0.1
64.5678 	EXP 	stopb: height = 0.1
64.5678 	EXP 	stopl: height = 0.1
64.5678 	EXP 	stopr: height = 0.1
