3.9490 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
33.2812 	EXP 	text_6: text = 'RED'
33.2812 	EXP 	text_6: height = 0.1
33.2812 	EXP 	text_5: autoDraw = True
33.2812 	EXP 	stopb: autoDraw = True
33.2812 	EXP 	stopl: autoDraw = True
33.2812 	EXP 	stopr: autoDraw = True
33.2812 	EXP 	text_6: autoDraw = True
33.2812 	EXP 	text_6: height = 0.1
33.2812 	EXP 	text_6: height = 0.1
33.2812 	EXP 	text_6: height = 0.1
33.2812 	EXP 	text_6: text = 'RED'
33.4138 	EXP 	New trial (rep=0, index=8): {'word': 'RED', 'color': 'green', 'correct': 'g', 'rand': 0.3574410811547245}
33.4288 	DATA 	Keypress: r
33.4335 	EXP 	text_5: autoDraw = False
33.4335 	EXP 	stopb: autoDraw = False
33.4335 	EXP 	stopl: autoDraw = False
33.4335 	EXP 	stopr: autoDraw = False
33.4335 	EXP 	text_6: autoDraw = False
33.4335 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
33.4335 	EXP 	text_6: text = 'RED'
33.4335 	EXP 	text_6: height = 0.1
33.4335 	EXP 	text_5: autoDraw = True
33.4335 	EXP 	stopb: autoDraw = True
33.4335 	EXP 	stopl: autoDraw = True
33.4335 	EXP 	stopr: autoDraw = True
33.4335 	EXP 	text_6: autoDraw = True
33.4335 	EXP 	text_6: height = 0.1
33.4335 	EXP 	text_6: height = 0.1
33.4335 	EXP 	text_6: height = 0.1
33.4335 	EXP 	text_6: text = 'RED'
33.5982 	DATA 	Keypress: g
33.6109 	EXP 	New trial (rep=0, index=9): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.44101927638488736}
33.6293 	EXP 	text_5: autoDraw = False
33.6293 	EXP 	stopb: autoDraw = False
33.6293 	EXP 	stopl: autoDraw = False
33.6293 	EXP 	stopr: autoDraw = False
33.6293 	EXP 	text_6: autoDraw = False
33.6293 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
33.6293 	EXP 	text_6: height = 0.1
33.6293 	EXP 	text_6: height = 0.1
33.6293 	EXP 	text_6: height = 0.1
33.6293 	EXP 	text_6: text = 'GREEN'
33.6293 	EXP 	text_6: height = 0.1
33.6293 	EXP 	text_5: autoDraw = True
33.6293 	EXP 	stopb: autoDraw = True
33.6293 	EXP 	stopl: autoDraw = True
33.6293 	EXP 	stopr: autoDraw = True
33.6293 	EXP 	text_6: autoDraw = True
33.6293 	EXP 	text_6: height = 0.1
33.6293 	EXP 	text_6: height = 0.1
33.6293 	EXP 	text_6: height = 0.1
33.6293 	EXP 	text_6: text = 'GREEN'
34.3431 	DATA 	Keypress: space
34.3687 	EXP 	Sound sound_1 stopped
34.5202 	EXP 	Sound sound_1 set volume 1.000
34.5211 	EXP 	New trial (rep=0, index=3): OrderedDict([('Psubj', 1), ('Attribute', 'est4'), ('Value', 30), ('cond', 0.1), ('Unique', None)])
34.5297 	EXP 	text_5: autoDraw = False
34.5297 	EXP 	stopb: autoDraw = False
34.5297 	EXP 	stopl: autoDraw = False
34.5297 	EXP 	stopr: autoDraw = False
34.5297 	EXP 	text_6: autoDraw = False
34.5297 	EXP 	text_2: height = 0.05
34.5297 	EXP 	text_2: height = 0.05
34.5297 	EXP 	text_2: height = 0.05
34.5297 	EXP 	text_2: text = 30
34.5297 	EXP 	text_3: autoDraw = True
34.5297 	EXP 	text_2: autoDraw = True
34.5297 	EXP 	text_4: autoDraw = True
35.2088 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
35.2102 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
35.2105 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.796029677549436}
35.2274 	EXP 	Sound sound_1 started
35.2248 	DATA 	Keypress: space
35.2293 	EXP 	text_3: autoDraw = False
35.2293 	EXP 	text_2: autoDraw = False
35.2293 	EXP 	text_4: autoDraw = False
35.2293 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
35.2293 	EXP 	text_6: height = 0.1
35.2293 	EXP 	text_6: height = 0.1
35.2293 	EXP 	text_6: height = 0.1
35.2293 	EXP 	text_6: text = 'RED'
35.2293 	EXP 	text_6: height = 0.1
35.2293 	EXP 	text_5: autoDraw = True
35.2293 	EXP 	stopb: autoDraw = True
35.2293 	EXP 	stopl: autoDraw = True
35.2293 	EXP 	stopr: autoDraw = True
35.2293 	EXP 	text_6: autoDraw = True
35.2293 	EXP 	text_6: height = 0.1
35.2293 	EXP 	text_6: height = 0.1
35.2293 	EXP 	text_6: height = 0.1
35.2293 	EXP 	text_6: text = 'RED'
35.7536 	DATA 	Keypress: space
35.8107 	EXP 	Sound sound_1 stopped
35.9594 	EXP 	Sound sound_1 set volume 1.000
35.9601 	EXP 	New trial (rep=0, index=4): OrderedDict([('Psubj', 1), ('Attribute', 'est5'), ('Value', 105), ('cond', 0.0), ('Unique', None)])
35.9694 	EXP 	text_5: autoDraw = False
35.9694 	EXP 	stopb: autoDraw = False
35.9694 	EXP 	stopl: autoDraw = False
35.9694 	EXP 	stopr: autoDraw = False
35.9694 	EXP 	text_6: autoDraw = False
35.9694 	EXP 	text_2: height = 0.05
35.9694 	EXP 	text_2: height = 0.05
35.9694 	EXP 	text_2: height = 0.05
35.9694 	EXP 	text_2: text = 105
35.9694 	EXP 	text_3: autoDraw = True
35.9694 	EXP 	text_2: autoDraw = True
35.9694 	EXP 	text_4: autoDraw = True
36.3945 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
36.3961 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
36.3964 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.067132979650672}
36.4104 	EXP 	Sound sound_1 started
36.4178 	DATA 	Keypress: space
36.4225 	EXP 	text_3: autoDraw = False
36.4225 	EXP 	text_2: autoDraw = False
36.4225 	EXP 	text_4: autoDraw = False
36.4225 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
36.4225 	EXP 	text_6: height = 0.1
36.4225 	EXP 	text_6: height = 0.1
36.4225 	EXP 	text_6: height = 0.1
36.4225 	EXP 	text_6: text = 'BLUE'
36.4225 	EXP 	text_6: height = 0.0
36.4225 	EXP 	text_5: autoDraw = True
36.4225 	EXP 	stopb: autoDraw = True
36.4225 	EXP 	stopl: autoDraw = True
36.4225 	EXP 	stopr: autoDraw = True
36.4225 	EXP 	text_6: autoDraw = True
36.4225 	EXP 	text_6: height = 0.0
36.4225 	EXP 	text_6: height = 0.0
36.4225 	EXP 	text_6: height = 0.0
36.4225 	EXP 	text_6: text = 'BLUE'
38.4021 	DATA 	Keypress: space
38.4756 	EXP 	Sound sound_1 stopped
38.6319 	EXP 	Sound sound_1 set volume 1.000
38.6326 	EXP 	New trial (rep=0, index=5): OrderedDict([('Psubj', 1), ('Attribute', 'est6'), ('Value', 120), ('cond', 0.1), ('Unique', None)])
38.6439 	EXP 	text_5: autoDraw = False
38.6439 	EXP 	stopb: autoDraw = False
38.6439 	EXP 	stopl: autoDraw = False
38.6439 	EXP 	stopr: autoDraw = False
38.6439 	EXP 	text_6: autoDraw = False
38.6439 	EXP 	text_2: height = 0.05
38.6439 	EXP 	text_2: height = 0.05
38.6439 	EXP 	text_2: height = 0.05
38.6439 	EXP 	text_2: text = 120
38.6439 	EXP 	text_3: autoDraw = True
38.6439 	EXP 	text_2: autoDraw = True
38.6439 	EXP 	text_4: autoDraw = True
38.8956 	DATA 	Keypress: space
38.9264 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
38.9278 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
38.9281 	EXP 	New trial (rep=0, index=0): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.8548585351904575}
38.9428 	EXP 	Sound sound_1 started
38.9546 	EXP 	text_3: autoDraw = False
38.9546 	EXP 	text_2: autoDraw = False
38.9546 	EXP 	text_4: autoDraw = False
38.9546 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
38.9546 	EXP 	text_6: height = 0.0
38.9546 	EXP 	text_6: height = 0.0
38.9546 	EXP 	text_6: height = 0.0
38.9546 	EXP 	text_6: text = 'YELLOW'
38.9546 	EXP 	text_6: height = 0.1
38.9546 	EXP 	text_5: autoDraw = True
38.9546 	EXP 	stopb: autoDraw = True
38.9546 	EXP 	stopl: autoDraw = True
38.9546 	EXP 	stopr: autoDraw = True
38.9546 	EXP 	text_6: autoDraw = True
38.9546 	EXP 	text_6: height = 0.1
38.9546 	EXP 	text_6: height = 0.1
38.9546 	EXP 	text_6: height = 0.1
38.9546 	EXP 	text_6: text = 'YELLOW'
39.3531 	DATA 	Keypress: space
39.3875 	EXP 	Sound sound_1 stopped
39.5326 	EXP 	Sound sound_1 set volume 1.000
39.5334 	EXP 	New trial (rep=0, index=6): OrderedDict([('Psubj', 1), ('Attribute', 'est7'), ('Value', 120), ('cond', 0.0), ('Unique', None)])
39.5426 	EXP 	text_5: autoDraw = False
39.5426 	EXP 	stopb: autoDraw = False
39.5426 	EXP 	stopl: autoDraw = False
39.5426 	EXP 	stopr: autoDraw = False
39.5426 	EXP 	text_6: autoDraw = False
39.5426 	EXP 	text_2: height = 0.05
39.5426 	EXP 	text_2: height = 0.05
39.5426 	EXP 	text_2: height = 0.05
39.5426 	EXP 	text_2: text = 120
39.5426 	EXP 	text_3: autoDraw = True
39.5426 	EXP 	text_2: autoDraw = True
39.5426 	EXP 	text_4: autoDraw = True
39.8404 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
39.8417 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
39.8420 	EXP 	New trial (rep=0, index=0): {'word': 'GREEN', 'color': 'red', 'correct': 'r', 'rand': 0.5031340074260082}
39.8593 	EXP 	Sound sound_1 started
39.8650 	DATA 	Keypress: space
39.8688 	EXP 	text_3: autoDraw = False
39.8688 	EXP 	text_2: autoDraw = False
39.8688 	EXP 	text_4: autoDraw = False
39.8688 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
39.8688 	EXP 	text_6: height = 0.1
39.8688 	EXP 	text_6: height = 0.1
39.8688 	EXP 	text_6: height = 0.1
39.8688 	EXP 	text_6: text = 'GREEN'
39.8688 	EXP 	text_6: height = 0.0
39.8688 	EXP 	text_5: autoDraw = True
39.8688 	EXP 	stopb: autoDraw = True
39.8688 	EXP 	stopl: autoDraw = True
39.8688 	EXP 	stopr: autoDraw = True
39.8688 	EXP 	text_6: autoDraw = True
39.8688 	EXP 	text_6: height = 0.0
39.8688 	EXP 	text_6: height = 0.0
39.8688 	EXP 	text_6: height = 0.0
39.8688 	EXP 	text_6: text = 'GREEN'
40.4508 	DATA 	Keypress: space
40.5271 	EXP 	Sound sound_1 stopped
40.6775 	EXP 	Sound sound_1 set volume 1.000
40.6782 	EXP 	New trial (rep=0, index=7): OrderedDict([('Psubj', 1), ('Attribute', 'est8'), ('Value', 60), ('cond', 0.0), ('Unique', None)])
40.6902 	EXP 	text_5: autoDraw = False
40.6902 	EXP 	stopb: autoDraw = False
40.6902 	EXP 	stopl: autoDraw = False
40.6902 	EXP 	stopr: autoDraw = False
40.6902 	EXP 	text_6: autoDraw = False
40.6902 	EXP 	text_2: height = 0.05
40.6902 	EXP 	text_2: height = 0.05
40.6902 	EXP 	text_2: height = 0.05
40.6902 	EXP 	text_2: text = 60
40.6902 	EXP 	text_3: autoDraw = True
40.6902 	EXP 	text_2: autoDraw = True
40.6902 	EXP 	text_4: autoDraw = True
40.9279 	DATA 	Keypress: space
40.9568 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
40.9581 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
40.9585 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'yellow', 'correct': 'y', 'rand': 0.6103908603094943}
40.9759 	EXP 	Sound sound_1 started
40.9794 	EXP 	text_3: autoDraw = False
40.9794 	EXP 	text_2: autoDraw = False
40.9794 	EXP 	text_4: autoDraw = False
40.9794 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
40.9794 	EXP 	text_6: height = 0.0
40.9794 	EXP 	text_6: height = 0.0
40.9794 	EXP 	text_6: height = 0.0
40.9794 	EXP 	text_6: text = 'RED'
40.9794 	EXP 	text_6: height = 0.0
40.9794 	EXP 	text_5: autoDraw = True
40.9794 	EXP 	stopb: autoDraw = True
40.9794 	EXP 	stopl: autoDraw = True
40.9794 	EXP 	stopr: autoDraw = True
40.9794 	EXP 	text_6: autoDraw = True
40.9794 	EXP 	text_6: height = 0.0
40.9794 	EXP 	text_6: height = 0.0
40.9794 	EXP 	text_6: height = 0.0
40.9794 	EXP 	text_6: text = 'RED'
41.5086 	DATA 	Keypress: space
41.5888 	EXP 	Sound sound_1 stopped
41.7537 	EXP 	Sound sound_1 set volume 1.000
41.7546 	EXP 	New trial (rep=0, index=8): OrderedDict([('Psubj', 1), ('Attribute', 'est9'), ('Value', 30), ('cond', 0.0), ('Unique', None)])
41.7644 	EXP 	text_5: autoDraw = False
41.7644 	EXP 	stopb: autoDraw = False
41.7644 	EXP 	stopl: autoDraw = False
41.7644 	EXP 	stopr: autoDraw = False
41.7644 	EXP 	text_6: autoDraw = False
41.7644 	EXP 	text_2: height = 0.05
41.7644 	EXP 	text_2: height = 0.05
41.7644 	EXP 	text_2: height = 0.05
41.7644 	EXP 	text_2: text = 30
41.7644 	EXP 	text_3: autoDraw = True
41.7644 	EXP 	text_2: autoDraw = True
41.7644 	EXP 	text_4: autoDraw = True
41.8048 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
41.8061 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
41.8064 	EXP 	New trial (rep=0, index=0): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.3419212477383132}
41.8090 	EXP 	Sound sound_1 started
41.8201 	DATA 	Keypress: space
41.8253 	EXP 	text_3: autoDraw = False
41.8253 	EXP 	text_2: autoDraw = False
41.8253 	EXP 	text_4: autoDraw = False
41.8253 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
41.8253 	EXP 	text_6: text = 'RED'
41.8253 	EXP 	text_6: height = 0.0
41.8253 	EXP 	text_5: autoDraw = True
41.8253 	EXP 	stopb: autoDraw = True
41.8253 	EXP 	stopl: autoDraw = True
41.8253 	EXP 	stopr: autoDraw = True
41.8253 	EXP 	text_6: autoDraw = True
41.8253 	EXP 	text_6: height = 0.0
41.8253 	EXP 	text_6: height = 0.0
41.8253 	EXP 	text_6: height = 0.0
41.8253 	EXP 	text_6: text = 'RED'
42.2681 	DATA 	Keypress: space
42.3489 	EXP 	Sound sound_1 stopped
42.5008 	EXP 	Sound sound_1 set volume 1.000
42.5016 	EXP 	New trial (rep=0, index=9): OrderedDict([('Psubj', 1), ('Attribute', 'est10'), ('Value', 60), ('cond', 0.0), ('Unique', None)])
42.5112 	EXP 	text_5: autoDraw = False
42.5112 	EXP 	stopb: autoDraw = False
42.5112 	EXP 	stopl: autoDraw = False
42.5112 	EXP 	stopr: autoDraw = False
42.5112 	EXP 	text_6: autoDraw = False
42.5112 	EXP 	text_2: height = 0.05
42.5112 	EXP 	text_2: height = 0.05
42.5112 	EXP 	text_2: height = 0.05
42.5112 	EXP 	text_2: text = 60
42.5112 	EXP 	text_3: autoDraw = True
42.5112 	EXP 	text_2: autoDraw = True
42.5112 	EXP 	text_4: autoDraw = True
42.8565 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
42.8579 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
42.8582 	EXP 	New trial (rep=0, index=0): {'word': 'GREEN', 'color': 'yellow', 'correct': 'y', 'rand': 0.8995740733459063}
42.8750 	EXP 	Sound sound_1 started
42.8717 	DATA 	Keypress: space
42.8764 	EXP 	text_3: autoDraw = False
42.8764 	EXP 	text_2: autoDraw = False
42.8764 	EXP 	text_4: autoDraw = False
42.8764 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
42.8764 	EXP 	text_6: height = 0.0
42.8764 	EXP 	text_6: height = 0.0
42.8764 	EXP 	text_6: height = 0.0
42.8764 	EXP 	text_6: text = 'GREEN'
42.8764 	EXP 	text_6: height = 0.0
42.8764 	EXP 	text_5: autoDraw = True
42.8764 	EXP 	stopb: autoDraw = True
42.8764 	EXP 	stopl: autoDraw = True
42.8764 	EXP 	stopr: autoDraw = True
42.8764 	EXP 	text_6: autoDraw = True
42.8764 	EXP 	text_6: height = 0.0
42.8764 	EXP 	text_6: height = 0.0
42.8764 	EXP 	text_6: height = 0.0
42.8764 	EXP 	text_6: text = 'GREEN'
43.3014 	DATA 	Keypress: space
43.3356 	EXP 	Sound sound_1 stopped
43.5187 	EXP 	Sound sound_1 set volume 1.000
43.5195 	EXP 	New trial (rep=0, index=10): OrderedDict([('Psubj', 1), ('Attribute', 'est11'), ('Value', 105), ('cond', 0.1), ('Unique', None)])
43.5298 	EXP 	text_5: autoDraw = False
43.5298 	EXP 	stopb: autoDraw = False
43.5298 	EXP 	stopl: autoDraw = False
43.5298 	EXP 	stopr: autoDraw = False
43.5298 	EXP 	text_6: autoDraw = False
43.5298 	EXP 	text_2: height = 0.05
43.5298 	EXP 	text_2: height = 0.05
43.5298 	EXP 	text_2: height = 0.05
43.5298 	EXP 	text_2: text = 105
43.5298 	EXP 	text_3: autoDraw = True
43.5298 	EXP 	text_2: autoDraw = True
43.5298 	EXP 	text_4: autoDraw = True
43.6057 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
43.6070 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
43.6073 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.5366056757250153}
43.6249 	EXP 	Sound sound_1 started
43.6270 	DATA 	Keypress: space
43.6313 	EXP 	text_3: autoDraw = False
43.6313 	EXP 	text_2: autoDraw = False
43.6313 	EXP 	text_4: autoDraw = False
43.6313 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
43.6313 	EXP 	text_6: height = 0.0
43.6313 	EXP 	text_6: height = 0.0
43.6313 	EXP 	text_6: height = 0.0
43.6313 	EXP 	text_6: text = 'BLUE'
43.6313 	EXP 	text_6: height = 0.1
43.6313 	EXP 	text_5: autoDraw = True
43.6313 	EXP 	stopb: autoDraw = True
43.6313 	EXP 	stopl: autoDraw = True
43.6313 	EXP 	stopr: autoDraw = True
43.6313 	EXP 	text_6: autoDraw = True
43.6313 	EXP 	text_6: height = 0.1
43.6313 	EXP 	text_6: height = 0.1
43.6313 	EXP 	text_6: height = 0.1
43.6313 	EXP 	text_6: text = 'BLUE'
44.7091 	EXP 	Sound sound_1 stopped
44.9119 	EXP 	Sound sound_1 set volume 1.000
44.9125 	EXP 	New trial (rep=0, index=11): OrderedDict([('Psubj', 1), ('Attribute', 'est12'), ('Value', 30), ('cond', 0.0), ('Unique', None)])
44.9157 	DATA 	Keypress: space
44.9211 	EXP 	text_5: autoDraw = False
44.9211 	EXP 	stopb: autoDraw = False
44.9211 	EXP 	stopl: autoDraw = False
44.9211 	EXP 	stopr: autoDraw = False
44.9211 	EXP 	text_6: autoDraw = False
44.9211 	EXP 	text_2: height = 0.05
44.9211 	EXP 	text_2: height = 0.05
44.9211 	EXP 	text_2: height = 0.05
44.9211 	EXP 	text_2: text = 30
44.9211 	EXP 	text_3: autoDraw = True
44.9211 	EXP 	text_2: autoDraw = True
44.9211 	EXP 	text_4: autoDraw = True
45.4118 	DATA 	Keypress: escape
48.2271 	EXP 	window1: mouseVisible = True
