5.8968 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
34.5769 	EXP 	stopr: autoDraw = True
34.5769 	EXP 	text_6: autoDraw = True
34.7298 	EXP 	New trial (rep=0, index=3): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.067132979650672}
34.7432 	DATA 	Keypress: r
34.7508 	EXP 	text_5: autoDraw = False
34.7508 	EXP 	stopb: autoDraw = False
34.7508 	EXP 	stopl: autoDraw = False
34.7508 	EXP 	stopr: autoDraw = False
34.7508 	EXP 	text_6: autoDraw = False
34.7508 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
34.7508 	EXP 	text_6: height = 0.1
34.7508 	EXP 	text_6: height = 0.1
34.7508 	EXP 	text_6: height = 0.1
34.7508 	EXP 	text_6: text = 'BLUE'
34.7508 	EXP 	text_5: autoDraw = True
34.7508 	EXP 	stopb: autoDraw = True
34.7508 	EXP 	stopl: autoDraw = True
34.7508 	EXP 	stopr: autoDraw = True
34.7508 	EXP 	text_6: autoDraw = True
34.8556 	DATA 	Keypress: space
34.9303 	EXP 	Sound sound_1 stopped
35.0766 	EXP 	Sound sound_1 set volume 1.000
35.0773 	EXP 	New trial (rep=0, index=4): OrderedDict([('Psubj', 1), ('Attribute', 'est5'), ('Value', 105), ('cond', 2), ('Unique', None)])
35.0886 	EXP 	text_5: autoDraw = False
35.0886 	EXP 	stopb: autoDraw = False
35.0886 	EXP 	stopl: autoDraw = False
35.0886 	EXP 	stopr: autoDraw = False
35.0886 	EXP 	text_6: autoDraw = False
35.0886 	EXP 	text_2: height = 0.05
35.0886 	EXP 	text_2: height = 0.05
35.0886 	EXP 	text_2: height = 0.05
35.0886 	EXP 	text_2: text = 105
35.0886 	EXP 	text_3: autoDraw = True
35.0886 	EXP 	text_2: autoDraw = True
35.0886 	EXP 	text_4: autoDraw = True
36.6205 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
36.6220 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
36.6224 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'blue', 'correct': 'b', 'rand': 0.8131305618601006}
36.6378 	EXP 	Sound sound_1 started
36.6332 	DATA 	Keypress: space
36.6400 	EXP 	text_3: autoDraw = False
36.6400 	EXP 	text_2: autoDraw = False
36.6400 	EXP 	text_4: autoDraw = False
36.6400 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
36.6400 	EXP 	text_6: text = 'BLUE'
36.6400 	EXP 	text_5: autoDraw = True
36.6400 	EXP 	stopb: autoDraw = True
36.6400 	EXP 	stopl: autoDraw = True
36.6400 	EXP 	stopr: autoDraw = True
36.6400 	EXP 	text_6: autoDraw = True
37.4152 	DATA 	Keypress: g
37.4335 	EXP 	New trial (rep=0, index=1): {'word': 'GREEN', 'color': 'green', 'correct': 'g', 'rand': 0.7791354631031742}
37.4540 	EXP 	text_5: autoDraw = False
37.4540 	EXP 	stopb: autoDraw = False
37.4540 	EXP 	stopl: autoDraw = False
37.4540 	EXP 	stopr: autoDraw = False
37.4540 	EXP 	text_6: autoDraw = False
37.4540 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
37.4540 	EXP 	text_6: height = 0.1
37.4540 	EXP 	text_6: height = 0.1
37.4540 	EXP 	text_6: height = 0.1
37.4540 	EXP 	text_6: text = 'GREEN'
37.4540 	EXP 	text_5: autoDraw = True
37.4540 	EXP 	stopb: autoDraw = True
37.4540 	EXP 	stopl: autoDraw = True
37.4540 	EXP 	stopr: autoDraw = True
37.4540 	EXP 	text_6: autoDraw = True
37.9396 	DATA 	Keypress: space
37.9614 	EXP 	Sound sound_1 stopped
38.1037 	EXP 	Sound sound_1 set volume 1.000
38.1043 	EXP 	New trial (rep=0, index=5): OrderedDict([('Psubj', 1), ('Attribute', 'est6'), ('Value', 120), ('cond', 1), ('Unique', None)])
38.1151 	EXP 	text_5: autoDraw = False
38.1151 	EXP 	stopb: autoDraw = False
38.1151 	EXP 	stopl: autoDraw = False
38.1151 	EXP 	stopr: autoDraw = False
38.1151 	EXP 	text_6: autoDraw = False
38.1151 	EXP 	text_2: height = 0.05
38.1151 	EXP 	text_2: height = 0.05
38.1151 	EXP 	text_2: height = 0.05
38.1151 	EXP 	text_2: text = 120
38.1151 	EXP 	text_3: autoDraw = True
38.1151 	EXP 	text_2: autoDraw = True
38.1151 	EXP 	text_4: autoDraw = True
39.2063 	DATA 	Keypress: escape
40.0881 	EXP 	window1: mouseVisible = True
