4.5882 	WARNING 	User requested fullscreen with size [1024  768], but screen is actually [2560, 1440]. Using actual size
26.5583 	EXP 	text_6: autoDraw = False
26.5583 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.5583 	EXP 	text_6: height = 0.1
26.5583 	EXP 	text_6: height = 0.1
26.5583 	EXP 	text_6: height = 0.1
26.5583 	EXP 	text_6: text = 'YELLOW'
26.5583 	EXP 	text_5: autoDraw = True
26.5583 	EXP 	stopb: autoDraw = True
26.5583 	EXP 	stopl: autoDraw = True
26.5583 	EXP 	stopr: autoDraw = True
26.5583 	EXP 	text_6: autoDraw = True
26.6446 	DATA 	Keypress: r
26.6573 	EXP 	New trial (rep=0, index=18): {'word': 'RED', 'color': 'blue', 'correct': 'b', 'rand': 0.6261340356483289}
26.6729 	EXP 	text_5: autoDraw = False
26.6729 	EXP 	stopb: autoDraw = False
26.6729 	EXP 	stopl: autoDraw = False
26.6729 	EXP 	stopr: autoDraw = False
26.6729 	EXP 	text_6: autoDraw = False
26.6729 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
26.6729 	EXP 	text_6: height = 0.1
26.6729 	EXP 	text_6: height = 0.1
26.6729 	EXP 	text_6: height = 0.1
26.6729 	EXP 	text_6: text = 'RED'
26.6729 	EXP 	text_5: autoDraw = True
26.6729 	EXP 	stopb: autoDraw = True
26.6729 	EXP 	stopl: autoDraw = True
26.6729 	EXP 	stopr: autoDraw = True
26.6729 	EXP 	text_6: autoDraw = True
26.7124 	DATA 	Keypress: g
26.7252 	EXP 	New trial (rep=0, index=19): {'word': 'GREEN', 'color': 'blue', 'correct': 'b', 'rand': 0.5116135909401042}
26.7426 	EXP 	text_5: autoDraw = False
26.7426 	EXP 	stopb: autoDraw = False
26.7426 	EXP 	stopl: autoDraw = False
26.7426 	EXP 	stopr: autoDraw = False
26.7426 	EXP 	text_6: autoDraw = False
26.7426 	EXP 	text_6: foreColor = <psychopy.colors.Color: blue, alpha=1.0>
26.7426 	EXP 	text_6: height = 0.1
26.7426 	EXP 	text_6: height = 0.1
26.7426 	EXP 	text_6: height = 0.1
26.7426 	EXP 	text_6: text = 'GREEN'
26.7426 	EXP 	text_5: autoDraw = True
26.7426 	EXP 	stopb: autoDraw = True
26.7426 	EXP 	stopl: autoDraw = True
26.7426 	EXP 	stopr: autoDraw = True
26.7426 	EXP 	text_6: autoDraw = True
26.8404 	DATA 	Keypress: r
26.8534 	EXP 	New trial (rep=0, index=20): {'word': 'YELLOW', 'color': 'red', 'correct': 'r', 'rand': 0.5298133430473698}
26.8714 	EXP 	text_5: autoDraw = False
26.8714 	EXP 	stopb: autoDraw = False
26.8714 	EXP 	stopl: autoDraw = False
26.8714 	EXP 	stopr: autoDraw = False
26.8714 	EXP 	text_6: autoDraw = False
26.8714 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.8714 	EXP 	text_6: height = 0.1
26.8714 	EXP 	text_6: height = 0.1
26.8714 	EXP 	text_6: height = 0.1
26.8714 	EXP 	text_6: text = 'YELLOW'
26.8714 	EXP 	text_5: autoDraw = True
26.8714 	EXP 	stopb: autoDraw = True
26.8714 	EXP 	stopl: autoDraw = True
26.8714 	EXP 	stopr: autoDraw = True
26.8714 	EXP 	text_6: autoDraw = True
26.9252 	DATA 	Keypress: g
26.9369 	EXP 	New trial (rep=0, index=21): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.20644192159915542}
26.9536 	EXP 	text_5: autoDraw = False
26.9536 	EXP 	stopb: autoDraw = False
26.9536 	EXP 	stopl: autoDraw = False
26.9536 	EXP 	stopr: autoDraw = False
26.9536 	EXP 	text_6: autoDraw = False
26.9536 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
26.9536 	EXP 	text_6: height = 0.1
26.9536 	EXP 	text_6: height = 0.1
26.9536 	EXP 	text_6: height = 0.1
26.9536 	EXP 	text_6: text = 'BLUE'
26.9536 	EXP 	text_5: autoDraw = True
26.9536 	EXP 	stopb: autoDraw = True
26.9536 	EXP 	stopl: autoDraw = True
26.9536 	EXP 	stopr: autoDraw = True
26.9536 	EXP 	text_6: autoDraw = True
27.0448 	DATA 	Keypress: r
27.0581 	EXP 	New trial (rep=0, index=22): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.48472373821132564}
27.0724 	EXP 	text_5: autoDraw = False
27.0724 	EXP 	stopb: autoDraw = False
27.0724 	EXP 	stopl: autoDraw = False
27.0724 	EXP 	stopr: autoDraw = False
27.0724 	EXP 	text_6: autoDraw = False
27.0724 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
27.0724 	EXP 	text_6: text = 'BLUE'
27.0724 	EXP 	text_5: autoDraw = True
27.0724 	EXP 	stopb: autoDraw = True
27.0724 	EXP 	stopl: autoDraw = True
27.0724 	EXP 	stopr: autoDraw = True
27.0724 	EXP 	text_6: autoDraw = True
27.1105 	DATA 	Keypress: g
27.1237 	EXP 	New trial (rep=0, index=23): {'word': 'YELLOW', 'color': 'green', 'correct': 'g', 'rand': 0.6369033815986452}
27.1407 	EXP 	text_5: autoDraw = False
27.1407 	EXP 	stopb: autoDraw = False
27.1407 	EXP 	stopl: autoDraw = False
27.1407 	EXP 	stopr: autoDraw = False
27.1407 	EXP 	text_6: autoDraw = False
27.1407 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
27.1407 	EXP 	text_6: height = 0.1
27.1407 	EXP 	text_6: height = 0.1
27.1407 	EXP 	text_6: height = 0.1
27.1407 	EXP 	text_6: text = 'YELLOW'
27.1407 	EXP 	text_5: autoDraw = True
27.1407 	EXP 	stopb: autoDraw = True
27.1407 	EXP 	stopl: autoDraw = True
27.1407 	EXP 	stopr: autoDraw = True
27.1407 	EXP 	text_6: autoDraw = True
27.2861 	EXP 	New trial (rep=0, index=24): {'word': 'YELLOW', 'color': 'yellow', 'correct': 'y', 'rand': 0.5702864331391992}
27.2962 	DATA 	Keypress: r
27.3010 	EXP 	text_5: autoDraw = False
27.3010 	EXP 	stopb: autoDraw = False
27.3010 	EXP 	stopl: autoDraw = False
27.3010 	EXP 	stopr: autoDraw = False
27.3010 	EXP 	text_6: autoDraw = False
27.3010 	EXP 	text_6: foreColor = <psychopy.colors.Color: yellow, alpha=1.0>
27.3010 	EXP 	text_6: text = 'YELLOW'
27.3010 	EXP 	text_5: autoDraw = True
27.3010 	EXP 	stopb: autoDraw = True
27.3010 	EXP 	stopl: autoDraw = True
27.3010 	EXP 	stopr: autoDraw = True
27.3010 	EXP 	text_6: autoDraw = True
27.5215 	DATA 	Keypress: space
27.5500 	EXP 	Sound sound_1 stopped
27.6963 	EXP 	Sound sound_1 set volume 1.000
27.6970 	EXP 	New trial (rep=0, index=3): OrderedDict([('Psubj', 1), ('Attribute', 'est4'), ('Value', 30), ('cond', 1), ('Unique', None)])
27.7056 	EXP 	text_5: autoDraw = False
27.7056 	EXP 	stopb: autoDraw = False
27.7056 	EXP 	stopl: autoDraw = False
27.7056 	EXP 	stopr: autoDraw = False
27.7056 	EXP 	text_6: autoDraw = False
27.7056 	EXP 	text_2: height = 0.05
27.7056 	EXP 	text_2: height = 0.05
27.7056 	EXP 	text_2: height = 0.05
27.7056 	EXP 	text_2: text = 30
27.7056 	EXP 	text_3: autoDraw = True
27.7056 	EXP 	text_2: autoDraw = True
27.7056 	EXP 	text_4: autoDraw = True
30.7652 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
30.7669 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
30.7673 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'red', 'correct': 'r', 'rand': 0.48472373821132564}
30.7764 	EXP 	Sound sound_1 started
30.7810 	DATA 	Keypress: space
30.7856 	EXP 	text_3: autoDraw = False
30.7856 	EXP 	text_2: autoDraw = False
30.7856 	EXP 	text_4: autoDraw = False
30.7856 	EXP 	text_6: foreColor = <psychopy.colors.Color: red, alpha=1.0>
30.7856 	EXP 	text_6: height = 0.1
30.7856 	EXP 	text_6: height = 0.1
30.7856 	EXP 	text_6: height = 0.1
30.7856 	EXP 	text_6: text = 'BLUE'
30.7856 	EXP 	text_5: autoDraw = True
30.7856 	EXP 	stopb: autoDraw = True
30.7856 	EXP 	stopl: autoDraw = True
30.7856 	EXP 	stopr: autoDraw = True
30.7856 	EXP 	text_6: autoDraw = True
32.0351 	DATA 	Keypress: space
32.0532 	EXP 	Sound sound_1 stopped
32.1994 	EXP 	Sound sound_1 set volume 1.000
32.2001 	EXP 	New trial (rep=0, index=4): OrderedDict([('Psubj', 1), ('Attribute', 'est5'), ('Value', 105), ('cond', 2), ('Unique', None)])
32.2097 	EXP 	text_5: autoDraw = False
32.2097 	EXP 	stopb: autoDraw = False
32.2097 	EXP 	stopl: autoDraw = False
32.2097 	EXP 	stopr: autoDraw = False
32.2097 	EXP 	text_6: autoDraw = False
32.2097 	EXP 	text_2: height = 0.05
32.2097 	EXP 	text_2: height = 0.05
32.2097 	EXP 	text_2: height = 0.05
32.2097 	EXP 	text_2: text = 105
32.2097 	EXP 	text_3: autoDraw = True
32.2097 	EXP 	text_2: autoDraw = True
32.2097 	EXP 	text_4: autoDraw = True
36.6940 	DATA 	Keypress: space
36.7257 	EXP 	Imported C:/Users/carelab/Desktop/Erik/resources/stroop.xlsx as conditions, 72 conditions, 4 params
36.7272 	EXP 	Created sequence: random, trialTypes=72, nReps=20, seed=None
36.7275 	EXP 	New trial (rep=0, index=0): {'word': 'BLUE', 'color': 'green', 'correct': 'g', 'rand': 0.4776827395941624}
36.7412 	EXP 	Sound sound_1 started
36.7407 	EXP 	text_3: autoDraw = False
36.7407 	EXP 	text_2: autoDraw = False
36.7407 	EXP 	text_4: autoDraw = False
36.7407 	EXP 	text_6: foreColor = <psychopy.colors.Color: green, alpha=1.0>
36.7407 	EXP 	text_6: text = 'BLUE'
36.7407 	EXP 	text_5: autoDraw = True
36.7407 	EXP 	stopb: autoDraw = True
36.7407 	EXP 	stopl: autoDraw = True
36.7407 	EXP 	stopr: autoDraw = True
36.7407 	EXP 	text_6: autoDraw = True
38.3023 	EXP 	Sound sound_1 stopped
38.4520 	EXP 	Sound sound_1 set volume 1.000
38.4527 	EXP 	New trial (rep=0, index=5): OrderedDict([('Psubj', 1), ('Attribute', 'est6'), ('Value', 120), ('cond', 1), ('Unique', None)])
38.4568 	DATA 	Keypress: space
38.4623 	EXP 	text_5: autoDraw = False
38.4623 	EXP 	stopb: autoDraw = False
38.4623 	EXP 	stopl: autoDraw = False
38.4623 	EXP 	stopr: autoDraw = False
38.4623 	EXP 	text_6: autoDraw = False
38.4623 	EXP 	text_2: height = 0.05
38.4623 	EXP 	text_2: height = 0.05
38.4623 	EXP 	text_2: height = 0.05
38.4623 	EXP 	text_2: text = 120
38.4623 	EXP 	text_3: autoDraw = True
38.4623 	EXP 	text_2: autoDraw = True
38.4623 	EXP 	text_4: autoDraw = True
39.1932 	DATA 	Keypress: escape
41.7282 	EXP 	window1: mouseVisible = True
